http://data.doremus.org/expression/fa8439c2-fc74-3c4d-9d3b-ed8629b296d5 http://data.doremus.org/expression/5ebc0aab-5964-35ef-bc78-3e9c2290b42c 1
http://data.doremus.org/expression/fa8439c2-fc74-3c4d-9d3b-ed8629b296d5 http://data.doremus.org/expression/d4905fe5-dca3-39bd-8700-55407cdcaa6d 1
http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 http://data.doremus.org/expression/d4905fe5-dca3-39bd-8700-55407cdcaa6d 1
http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 http://data.doremus.org/expression/fa8439c2-fc74-3c4d-9d3b-ed8629b296d5 1
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b http://data.doremus.org/expression/d4905fe5-dca3-39bd-8700-55407cdcaa6d 1
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b http://data.doremus.org/expression/fa8439c2-fc74-3c4d-9d3b-ed8629b296d5 1
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 1
http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 http://data.doremus.org/expression/fa8439c2-fc74-3c4d-9d3b-ed8629b296d5 1
http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 1
http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b 1
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b http://data.doremus.org/expression/fa8439c2-fc74-3c4d-9d3b-ed8629b296d5 1
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 1
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b 1
http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 1
http://data.doremus.org/expression/b30dd138-4e66-335b-8c13-39dd297840a8 http://data.doremus.org/expression/fa8439c2-fc74-3c4d-9d3b-ed8629b296d5 1
http://data.doremus.org/expression/b30dd138-4e66-335b-8c13-39dd297840a8 http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 1
http://data.doremus.org/expression/b30dd138-4e66-335b-8c13-39dd297840a8 http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b 1
http://data.doremus.org/expression/b30dd138-4e66-335b-8c13-39dd297840a8 http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964 1
http://data.doremus.org/expression/b30dd138-4e66-335b-8c13-39dd297840a8 http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b 1
http://data.doremus.org/expression/a4f38d7d-efcf-3e86-8b52-0935f6b1b52b http://data.doremus.org/expression/b30dd138-4e66-335b-8c13-39dd297840a8 1
http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc http://data.doremus.org/expression/882b6aa4-ced3-3798-b689-18e95a39bf4f 1
http://data.doremus.org/expression/34f8ef72-0aef-393f-98a5-be2af560ed3e http://data.doremus.org/expression/882b6aa4-ced3-3798-b689-18e95a39bf4f 1
http://data.doremus.org/expression/34f8ef72-0aef-393f-98a5-be2af560ed3e http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc 1
http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338 http://data.doremus.org/expression/882b6aa4-ced3-3798-b689-18e95a39bf4f 1
http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338 http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc 1
http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338 http://data.doremus.org/expression/34f8ef72-0aef-393f-98a5-be2af560ed3e 1
http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8 http://data.doremus.org/expression/882b6aa4-ced3-3798-b689-18e95a39bf4f 1
http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8 http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc 1
http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8 http://data.doremus.org/expression/34f8ef72-0aef-393f-98a5-be2af560ed3e 1
http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8 http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338 1
http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0 http://data.doremus.org/expression/882b6aa4-ced3-3798-b689-18e95a39bf4f 1
http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0 http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc 1
http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0 http://data.doremus.org/expression/34f8ef72-0aef-393f-98a5-be2af560ed3e 1
http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0 http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338 1
http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0 http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/ee876753-4406-3855-b5d3-23c30761febc 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/34f8ef72-0aef-393f-98a5-be2af560ed3e 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 http://data.doremus.org/expression/02dbd50e-9fe4-3824-a531-a858611b2f0e 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/34f8ef72-0aef-393f-98a5-be2af560ed3e 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/a01240c5-d918-3b71-a75c-33d9db56a338 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/b8bc3fec-7a96-3bd5-8af3-80c0ec2acac8 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/71a42ac3-c885-3b72-87ce-d75f704510c0 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/6a277aef-8810-38b2-a230-e57c2c0365d7 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/9e30c2cd-e641-374e-9007-3f7e5d86ad4c http://data.doremus.org/expression/02dbd50e-9fe4-3824-a531-a858611b2f0e 1
http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb 1
http://data.doremus.org/expression/02dbd50e-9fe4-3824-a531-a858611b2f0e http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/02dbd50e-9fe4-3824-a531-a858611b2f0e http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb 1
http://data.doremus.org/expression/02dbd50e-9fe4-3824-a531-a858611b2f0e http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/b9208701-8943-3b7d-b637-715b75df2f6e http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/b9208701-8943-3b7d-b637-715b75df2f6e http://data.doremus.org/expression/8d1a0b01-bb03-3b4b-bf81-6258625cf6eb 1
http://data.doremus.org/expression/b9208701-8943-3b7d-b637-715b75df2f6e http://data.doremus.org/expression/bb4af026-f404-3258-988b-a0f7a06760a9 1
http://data.doremus.org/expression/b9208701-8943-3b7d-b637-715b75df2f6e http://data.doremus.org/expression/02dbd50e-9fe4-3824-a531-a858611b2f0e 1
http://data.doremus.org/expression/2df0f45c-6f49-3222-9332-a04b5035c460 http://data.doremus.org/expression/b9208701-8943-3b7d-b637-715b75df2f6e 1
http://data.doremus.org/expression/f4bdec5c-c4e8-347f-827b-9d022fc198aa http://data.doremus.org/expression/2df0f45c-6f49-3222-9332-a04b5035c460 1
http://data.doremus.org/expression/8b7b10d3-d97e-3a6d-a3fd-b9f8533468cc http://data.doremus.org/expression/2df0f45c-6f49-3222-9332-a04b5035c460 1
http://data.doremus.org/expression/8b7b10d3-d97e-3a6d-a3fd-b9f8533468cc http://data.doremus.org/expression/f4bdec5c-c4e8-347f-827b-9d022fc198aa 1
http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2 http://data.doremus.org/expression/08eeb10d-b067-3edf-8b4b-a1bacc984532 1
http://data.doremus.org/expression/ebfc36e1-7516-3d76-a585-075deb232fce http://data.doremus.org/expression/08eeb10d-b067-3edf-8b4b-a1bacc984532 1
http://data.doremus.org/expression/ebfc36e1-7516-3d76-a585-075deb232fce http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2 1
http://data.doremus.org/expression/7549e14b-648c-3bf8-8f69-980bca7ba239 http://data.doremus.org/expression/08eeb10d-b067-3edf-8b4b-a1bacc984532 1
http://data.doremus.org/expression/7549e14b-648c-3bf8-8f69-980bca7ba239 http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2 1
http://data.doremus.org/expression/7549e14b-648c-3bf8-8f69-980bca7ba239 http://data.doremus.org/expression/ebfc36e1-7516-3d76-a585-075deb232fce 1
http://data.doremus.org/expression/21f066a8-f11f-3365-8210-356dd67b3e68 http://data.doremus.org/expression/08eeb10d-b067-3edf-8b4b-a1bacc984532 1
http://data.doremus.org/expression/21f066a8-f11f-3365-8210-356dd67b3e68 http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2 1
http://data.doremus.org/expression/21f066a8-f11f-3365-8210-356dd67b3e68 http://data.doremus.org/expression/ebfc36e1-7516-3d76-a585-075deb232fce 1
http://data.doremus.org/expression/21f066a8-f11f-3365-8210-356dd67b3e68 http://data.doremus.org/expression/7549e14b-648c-3bf8-8f69-980bca7ba239 1
http://data.doremus.org/expression/1b172f76-35bd-3f10-9443-942694ac8533 http://data.doremus.org/expression/ebfc36e1-7516-3d76-a585-075deb232fce 1
http://data.doremus.org/expression/1b172f76-35bd-3f10-9443-942694ac8533 http://data.doremus.org/expression/7549e14b-648c-3bf8-8f69-980bca7ba239 1
http://data.doremus.org/expression/1b172f76-35bd-3f10-9443-942694ac8533 http://data.doremus.org/expression/21f066a8-f11f-3365-8210-356dd67b3e68 1
http://data.doremus.org/expression/1b172f76-35bd-3f10-9443-942694ac8533 http://data.doremus.org/expression/70383fec-6b9a-373b-9225-d9c5c52502e9 1
http://data.doremus.org/expression/1b172f76-35bd-3f10-9443-942694ac8533 http://data.doremus.org/expression/5cfd73ee-28ef-3c39-9b9a-b858bc13c059 1
http://data.doremus.org/expression/5cfd73ee-28ef-3c39-9b9a-b858bc13c059 http://data.doremus.org/expression/70383fec-6b9a-373b-9225-d9c5c52502e9 1
http://data.doremus.org/expression/fe4fe6f3-bf06-3e4e-a717-2b26d9325c7a http://data.doremus.org/expression/70383fec-6b9a-373b-9225-d9c5c52502e9 1
http://data.doremus.org/expression/fe4fe6f3-bf06-3e4e-a717-2b26d9325c7a http://data.doremus.org/expression/5cfd73ee-28ef-3c39-9b9a-b858bc13c059 1
http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 http://data.doremus.org/expression/70383fec-6b9a-373b-9225-d9c5c52502e9 1
http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 http://data.doremus.org/expression/5cfd73ee-28ef-3c39-9b9a-b858bc13c059 1
http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 http://data.doremus.org/expression/fe4fe6f3-bf06-3e4e-a717-2b26d9325c7a 1
http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c http://data.doremus.org/expression/70383fec-6b9a-373b-9225-d9c5c52502e9 1
http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c http://data.doremus.org/expression/5cfd73ee-28ef-3c39-9b9a-b858bc13c059 1
http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c http://data.doremus.org/expression/fe4fe6f3-bf06-3e4e-a717-2b26d9325c7a 1
http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 1
http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f http://data.doremus.org/expression/5cfd73ee-28ef-3c39-9b9a-b858bc13c059 1
http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f http://data.doremus.org/expression/fe4fe6f3-bf06-3e4e-a717-2b26d9325c7a 1
http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 1
http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c 1
http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 http://data.doremus.org/expression/fe4fe6f3-bf06-3e4e-a717-2b26d9325c7a 1
http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 1
http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c 1
http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f 1
http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 1
http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c 1
http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f 1
http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 1
http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 http://data.doremus.org/expression/593cb4b9-0264-32db-a419-b11f90d434d7 1
http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c 1
http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f 1
http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 1
http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 1
http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb http://data.doremus.org/expression/0c40dade-a4da-3288-87db-22735863462c 1
http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f 1
http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 1
http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 1
http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 1
http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f 1
http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 1
http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 1
http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 1
http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb 1
http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf http://data.doremus.org/expression/97add7ae-281b-37bd-825f-81966967a92f 1
http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 1
http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 1
http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 1
http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb 1
http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a 1
http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 http://data.doremus.org/expression/0db8fd5b-85a7-36fc-9f43-c45bd9a85970 1
http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 http://data.doremus.org/expression/1e93bf3a-4037-347f-9389-2b3208dd4340 1
http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 1
http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb 1
http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a 1
http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf 1
http://data.doremus.org/expression/21c5df51-9123-337f-9ae6-643146a26d12 http://data.doremus.org/expression/10152d45-3c83-3aba-9f7f-d29881de55e0 1
http://data.doremus.org/expression/21c5df51-9123-337f-9ae6-643146a26d12 http://data.doremus.org/expression/7898f6d0-ca31-38ea-b461-fe6dda1743cb 1
http://data.doremus.org/expression/21c5df51-9123-337f-9ae6-643146a26d12 http://data.doremus.org/expression/9db34bef-f527-387e-bce6-8ad847bbbf3a 1
http://data.doremus.org/expression/21c5df51-9123-337f-9ae6-643146a26d12 http://data.doremus.org/expression/ae962407-d57f-35ce-bf30-06c77f04f5bf 1
http://data.doremus.org/expression/21c5df51-9123-337f-9ae6-643146a26d12 http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 1
http://data.doremus.org/expression/2511c676-d062-31ad-8429-f3e93630f6a1 http://data.doremus.org/expression/328ee5f7-728d-3ce2-b89e-bb99b4c82fe7 1
http://data.doremus.org/expression/2511c676-d062-31ad-8429-f3e93630f6a1 http://data.doremus.org/expression/21c5df51-9123-337f-9ae6-643146a26d12 1
http://data.doremus.org/expression/ec0e93df-f65c-370e-99fe-decc91a74f0d http://data.doremus.org/expression/e8f2d073-cb19-3c8e-951f-110a71be0816 1
http://data.doremus.org/expression/27dfe287-ef4c-3648-9978-e66c0dfa4418 http://data.doremus.org/expression/ec0e93df-f65c-370e-99fe-decc91a74f0d 1
http://data.doremus.org/expression/27dfe287-ef4c-3648-9978-e66c0dfa4418 http://data.doremus.org/expression/268deba6-5b08-3cc2-8e91-1b5d4f7cc338 1
http://data.doremus.org/expression/27dfe287-ef4c-3648-9978-e66c0dfa4418 http://data.doremus.org/expression/88a123a9-7ecd-340f-8b64-a4ccec579bf1 1
http://data.doremus.org/expression/27dfe287-ef4c-3648-9978-e66c0dfa4418 http://data.doremus.org/expression/a5c660eb-3296-37a5-92dd-f017a3b38580 1
http://data.doremus.org/expression/88a123a9-7ecd-340f-8b64-a4ccec579bf1 http://data.doremus.org/expression/268deba6-5b08-3cc2-8e91-1b5d4f7cc338 1
http://data.doremus.org/expression/a5c660eb-3296-37a5-92dd-f017a3b38580 http://data.doremus.org/expression/268deba6-5b08-3cc2-8e91-1b5d4f7cc338 1
http://data.doremus.org/expression/a5c660eb-3296-37a5-92dd-f017a3b38580 http://data.doremus.org/expression/88a123a9-7ecd-340f-8b64-a4ccec579bf1 1
http://data.doremus.org/expression/f7e091fb-87b2-3227-9c52-55aa4bdf2019 http://data.doremus.org/expression/88a123a9-7ecd-340f-8b64-a4ccec579bf1 1
http://data.doremus.org/expression/f7e091fb-87b2-3227-9c52-55aa4bdf2019 http://data.doremus.org/expression/a5c660eb-3296-37a5-92dd-f017a3b38580 1
http://data.doremus.org/expression/6e6c4ec9-5d75-3b06-a7f3-3ff42daf2587 http://data.doremus.org/expression/f7e091fb-87b2-3227-9c52-55aa4bdf2019 1
http://data.doremus.org/expression/7bbf199d-bcde-3836-8739-d0ebaf108d0d http://data.doremus.org/expression/f7e091fb-87b2-3227-9c52-55aa4bdf2019 1
http://data.doremus.org/expression/7bbf199d-bcde-3836-8739-d0ebaf108d0d http://data.doremus.org/expression/6e6c4ec9-5d75-3b06-a7f3-3ff42daf2587 1
http://data.doremus.org/expression/86cc6281-a2e4-3bdd-9163-0934d883f89f http://data.doremus.org/expression/f7e091fb-87b2-3227-9c52-55aa4bdf2019 1
http://data.doremus.org/expression/86cc6281-a2e4-3bdd-9163-0934d883f89f http://data.doremus.org/expression/6e6c4ec9-5d75-3b06-a7f3-3ff42daf2587 1
http://data.doremus.org/expression/86cc6281-a2e4-3bdd-9163-0934d883f89f http://data.doremus.org/expression/7bbf199d-bcde-3836-8739-d0ebaf108d0d 1
http://data.doremus.org/expression/b8f25e3c-1464-3720-a7dd-5c40bc597fe0 http://data.doremus.org/expression/6e6c4ec9-5d75-3b06-a7f3-3ff42daf2587 1
http://data.doremus.org/expression/b8f25e3c-1464-3720-a7dd-5c40bc597fe0 http://data.doremus.org/expression/7bbf199d-bcde-3836-8739-d0ebaf108d0d 1
http://data.doremus.org/expression/b8f25e3c-1464-3720-a7dd-5c40bc597fe0 http://data.doremus.org/expression/86cc6281-a2e4-3bdd-9163-0934d883f89f 1
http://data.doremus.org/expression/f968b901-9324-3986-b590-477e6f4ab832 http://data.doremus.org/expression/6e6c4ec9-5d75-3b06-a7f3-3ff42daf2587 1
http://data.doremus.org/expression/f968b901-9324-3986-b590-477e6f4ab832 http://data.doremus.org/expression/7bbf199d-bcde-3836-8739-d0ebaf108d0d 1
http://data.doremus.org/expression/f968b901-9324-3986-b590-477e6f4ab832 http://data.doremus.org/expression/86cc6281-a2e4-3bdd-9163-0934d883f89f 1
http://data.doremus.org/expression/f968b901-9324-3986-b590-477e6f4ab832 http://data.doremus.org/expression/b8f25e3c-1464-3720-a7dd-5c40bc597fe0 1
http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190 http://data.doremus.org/expression/86cc6281-a2e4-3bdd-9163-0934d883f89f 1
http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190 http://data.doremus.org/expression/b8f25e3c-1464-3720-a7dd-5c40bc597fe0 1
http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190 http://data.doremus.org/expression/f968b901-9324-3986-b590-477e6f4ab832 1
http://data.doremus.org/expression/1d75b063-2e8a-3110-9010-33cde28de98a http://data.doremus.org/expression/b8f25e3c-1464-3720-a7dd-5c40bc597fe0 1
http://data.doremus.org/expression/1d75b063-2e8a-3110-9010-33cde28de98a http://data.doremus.org/expression/f968b901-9324-3986-b590-477e6f4ab832 1
http://data.doremus.org/expression/1d75b063-2e8a-3110-9010-33cde28de98a http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190 1
http://data.doremus.org/expression/1b830a3d-798c-3df2-902b-3fe42d50cc78 http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190 1
http://data.doremus.org/expression/1b830a3d-798c-3df2-902b-3fe42d50cc78 http://data.doremus.org/expression/1d75b063-2e8a-3110-9010-33cde28de98a 1
http://data.doremus.org/expression/da23dfd4-5b9c-3fe5-a25a-641d2138d71d http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190 1
http://data.doremus.org/expression/da23dfd4-5b9c-3fe5-a25a-641d2138d71d http://data.doremus.org/expression/1d75b063-2e8a-3110-9010-33cde28de98a 1
http://data.doremus.org/expression/da23dfd4-5b9c-3fe5-a25a-641d2138d71d http://data.doremus.org/expression/1b830a3d-798c-3df2-902b-3fe42d50cc78 1
